t,reward,pos_rot_abs_0,pos_rot_abs_1,pos_rot_abs_2,vel_rot_abs_0,vel_rot_abs_1,vel_rot_abs_2,dv_0,dv_1,dv_2
0.13,-2.646061308925013e-05,0.8815592816358049,0.029402863790586275,-0.0577906685903596,0.014632580165318584,-0.21914179867265027,-0.061546103280381306,-2.6767361862609494e-05,1.8572609763201927e-05,-1.769601289466133e-05
0.14,-2.6500618391163004e-05,0.8816997273081055,0.027200580044512444,-0.05838395559188358,0.01348419687577774,-0.22130578781881094,-0.05708056707385339,-2.7070850949050197e-05,1.7234235423202845e-05,-1.745589226788918e-05
0.15,-2.65342156254216e-05,0.8818287203109691,0.02497743706662164,-0.058932210388500744,0.012342733845444934,-0.22331217963414826,-0.05254090500140187,-2.7781918710886267e-05,1.6500970631117715e-05,-1.7021699760454353e-05
0.16,-2.659518736392054e-05,0.8819463272185779,0.022735035308124624,-0.05943472469740456,0.011207819374829817,-0.22515640370641024,-0.047932937081918474,-2.866349035301344e-05,1.6050866853431752e-05,-1.7411007206958978e-05
0.17,-2.65611953469583e-05,0.8820526225908143,0.02047501093638872,-0.05989083969527986,0.01008019657008714,-0.22683503245774314,-0.04326175464063711,-2.849006527700504e-05,1.5025407093958762e-05,-1.7603444102109753e-05
0.18,-2.6588904016166366e-05,0.8821476688861445,0.018199045747597353,-0.06029995172837136,0.008958615371964216,-0.22834364249671088,-0.03853301228353073,-2.9173902984060382e-05,1.4694632298439866e-05,-1.7886088785890923e-05
0.19,-2.6567910649500203e-05,0.8822315300191886,0.015908855299020704,-0.060661513234733073,0.007843176476042716,-0.22967902548193753,-0.03375244443394039,-2.92713204869642e-05,1.4173452679831142e-05,-1.80811467074172e-05
0.2,-2.659520639877328e-05,0.8823042605548923,0.013606186371199012,-0.06097504266724039,0.006732901441128985,-0.23083822744952257,-0.028926769602052597,-2.9776610693458213e-05,1.354247636069204e-05,-1.8936409185297414e-05
0.21,-2.6521219396909825e-05,0.8823659135712145,0.01129281234619832,-0.06124010849305518,0.005627603677290214,-0.23181877930944764,-0.02406109420540286,-2.981935585890006e-05,1.2692285795459282e-05,-1.8627405569575722e-05
0.22,-2.6557379594753396e-05,0.8824165323622277,0.008970541350667532,-0.06145635380846334,0.004526282337081905,-0.2326173973729636,-0.019162971033781666,-3.0167837260834872e-05,1.281862113293647e-05,-1.9414255763178053e-05
0.23,-2.6610998769444358e-05,0.8824561463598506,0.006641195614659187,-0.0616234887115703,0.003427519063334477,-0.23323286988608496,-0.014239177454750312,-3.1169180474497996e-05,1.2241988614489514e-05,-2.036361092739777e-05
0.24,-2.651872665528691e-05,0.8824847924600677,0.0043066102315615536,-0.06174127934779694,0.0023320309347127817,-0.23366413655571727,-0.009295377504433842,-3.0634891495770765e-05,1.1261645984930205e-05,-2.0234583081129173e-05
0.25,-2.6563341975572415e-05,0.8825024852852242,0.001968640207254145,-0.061809568258383366,0.0012375845916242183,-0.23390940900031185,-0.004339258565164303,-3.149638946051788e-05,1.1009973678637374e-05,-2.0954776195556627e-05
0.26,-2.6523124820229317e-05,0.8825092412963312,-0.00037085136052572923,-0.06182825940988157,0.0001443532216003282,-0.23396810926051997,0.0006230090668971622,-3.132486334556216e-05,1.0738156825927945e-05,-2.0944115164860932e-05
0.27,-2.6584148682570706e-05,0.8825050588778136,-0.002709998792124951,-0.06179733545063333,-0.0009494764263555441,-0.23384019450841412,0.00558354607040273,-3.20942718174226e-05,1.0338121200671576e-05,-2.188237443344201e-05
0.28,-2.6615610595691594e-05,0.882489931242721,-0.005046936523257301,-0.061716844584847795,-0.002044418663280662,-0.23352590098227965,0.010535801838693763,-3.250865089769196e-05,9.985033753610985e-06,-2.2445405013089306e-05
0.29,-2.6583202145449755e-05,0.8824638497018812,-0.007379811592726834,-0.06158690076459054,-0.0031406617903743193,-0.2330267194252177,0.015473223965445121,-3.224174014314886e-05,8.882372676242079e-06,-2.2673904597361137e-05
0.3,-2.663128994417164e-05,0.8824267935277368,-0.009706772702991187,-0.061407690562706986,-0.00423939047383894,-0.2323430299790766,0.020388587562889436,-3.233295806674059e-05,8.57187419441757e-06,-2.3312834243543874e-05
0.31,-2.6663640349208248e-05,0.8823787279704178,-0.01202598145413046,-0.06117945969383343,-0.0053419826621803855,-0.2314763311313666,0.02527603521160803,-3.301573846428973e-05,8.352727668314905e-06,-2.309928106784667e-05
0.32,-2.688104485564435e-05,0.8823196000864705,-0.01433562165147141,-0.060902546299595774,-0.006450236714722058,-0.23042903966769077,0.030126395260517046,-3.475019923984416e-05,7.70210366343822e-06,-2.5483149132759713e-05
0.33,-2.6784828603285046e-05,0.8822493744350693,-0.016633901065250496,-0.06057731937582048,-0.0075623767179340915,-0.22920377467467612,0.034936665440591416,-3.401781772944655e-05,6.867136782354405e-06,-2.4460678372848502e-05
0.34,-2.680040052988438e-05,0.8821680043160872,-0.01891905026262192,-0.060204222585921376,-0.008679486943599417,-0.2278030003746298,0.03969947897000011,-3.375631178842609e-05,6.374161990550126e-06,-2.4590385089384205e-05
0.35000000000000003,-2.6861928031433804e-05,0.8820754270809293,-0.021189332045364752,-0.05978376079441239,-0.00980312372908924,-0.22623010843909094,0.04440882870824952,-3.451109333133531e-05,5.635149845156132e-06,-2.473177626874648e-05
0.36,-2.7009722165925084e-05,0.8819715735160217,-0.02344303601659665,-0.059316508034389905,-0.010933897460455401,-0.22448794306149816,0.049057918883632715,-3.543387398398691e-05,5.530623575802056e-06,-2.5915354632446742e-05
0.37,-2.69225177165835e-05,0.8818563859845585,-0.025678500073305684,-0.05880307075851247,-0.012070611702547633,-0.22258150291341663,0.05364364053661669,-3.4786609084197245e-05,4.24767766862245e-06,-2.471707742291054e-05
0.38,-2.7017805598279148e-05,0.8817297953159077,-0.02789409430521918,-0.05824412912141697,-0.01321436861761685,-0.2205141353643773,0.05815876582532792,-3.498051653260851e-05,3.7035954575884007e-06,-2.5536321887964614e-05
0.39,-2.7187194920211535e-05,0.8815917207571595,-0.0300882285194077,-0.05764041546686701,-0.014366266873687913,-0.21828993286377246,0.06259822483795939,-3.6117318726193834e-05,3.389907464424928e-06,-2.651030765444577e-05
0.4,-2.726302213421521e-05,0.8814420887798798,-0.03225936376585104,-0.056992702184189226,-0.015525541984917898,-0.21591413251002303,0.06695816672784845,-3.64239787188023e-05,2.404875893219933e-06,-2.672687279909619e-05
0.41000000000000003,-2.729751574199936e-05,0.8812808325744128,-0.03440600152859263,-0.05630180067884241,-0.01669146616829621,-0.21339088643604576,0.0712348472228599,-3.605575366437429e-05,2.0434416152385762e-06,-2.63956927039638e-05
0.42,-2.741754005243795e-05,0.8811078771648452,-0.036526694551316116,-0.0555685693609522,-0.017864799619022678,-0.2107253887602481,0.07542373059777926,-3.660185254226078e-05,1.412778058314708e-06,-2.6630579136931534e-05
0.43,-2.7549733464874285e-05,0.8809231464919018,-0.03862004292425735,-0.054793903808310306,-0.019045596626901043,-0.20792243933827562,0.07952126090906636,-3.74666660327845e-05,1.039321534166167e-06,-2.6777175203194906e-05
0.44,-2.7553336298154145e-05,0.8807265789991385,-0.040684702127449915,-0.05397872330687668,-0.020232364157799793,-0.20498763960230268,0.08352523034535628,-3.719899922356729e-05,2.5402174924228397e-07,-2.5813655822366565e-05
0.45,-2.773294607193994e-05,0.8805181088292773,-0.042719379340425245,-0.05312400007086171,-0.02142547387960659,-0.20192619325047376,0.08743051067194546,-3.776564389541724e-05,-4.798364158265733e-07,-2.6985368307101302e-05
0.46,-2.777901656378925e-05,0.880297683413898,-0.04472283893886512,-0.05223071749664892,-0.022623560073895634,-0.19874384876944906,0.09123613801601177,-3.751829296402895e-05,-1.6350270734983513e-06,-2.6448878195948597e-05
0.47000000000000003,-2.7928033698796484e-05,0.8800652461693461,-0.0466938887604357,-0.05129989141293197,-0.02382696167854479,-0.1954449610232654,0.09493903409000856,-3.8274623397071066e-05,-1.8070152038313025e-06,-2.663348587602127e-05
0.48,-2.8087995084521083e-05,0.8798207436006085,-0.04863139920867558,-0.050332561352321864,-0.025035340599300387,-0.19203578127023888,0.0985369740718094,-3.9427158326257236e-05,-2.892218869888374e-06,-2.699242148833841e-05
0.49,-2.8051286316607125e-05,0.8795641522174451,-0.05053429082666036,-0.04932977043921436,-0.026245650598894048,-0.18852133839902094,0.10202974931690185,-3.8357553167408525e-05,-3.6385764651914352e-06,-2.5806994868818407e-05
0.5,-2.8178201106855144e-05,0.8792954450989734,-0.05240153596281771,-0.04829259260106179,-0.02745819068838254,-0.18490677978866116,0.1054144243241057,-3.849165054142153e-05,-4.223555250116628e-06,-2.6090902302261895e-05
0.51,-2.837877027513629e-05,0.8790145940908597,-0.05423215610741587,-0.04722211689135667,-0.028673051104073356,-0.1811969836138673,0.10868961961324553,-3.96979173339079e-05,-4.451743968591795e-06,-2.656270390072749e-05
0.52,-2.842158432838412e-05,0.8787215970360452,-0.0560252318391778,-0.04611942982758163,-0.029887609543824002,-0.17739783778057652,0.11185571741707717,-3.9313691429362205e-05,-5.370039388424086e-06,-2.572217788531684e-05
0.53,-2.8487737096390228e-05,0.8784164577936429,-0.05777989181237197,-0.044985626275547384,-0.031101224793038756,-0.17351410209030682,0.11491201051398273,-3.938443683062721e-05,-5.943981172188372e-06,-2.4906319648262878e-05
0.54,-2.8769945613985303e-05,0.8780991743039299,-0.05949531814727331,-0.043821831772356046,-0.03231447534573421,-0.1695510551393521,0.11785554283755137,-4.117314165598626e-05,-6.822824694513035e-06,-2.6597353496392212e-05
0.55,-2.8731586248468793e-05,0.8777697891451037,-0.06117073550286454,-0.04262914384716182,-0.033522866038839805,-0.1655129325235305,0.12068922413410943,-3.966325244693881e-05,-7.005236705304848e-06,-2.514848218176055e-05
0.56,-2.8891438276781307e-05,0.8774283323152459,-0.06280542406345171,-0.04140867396398937,-0.03472764337921626,-0.16140520065328953,0.12341176205937604,-4.061932351632958e-05,-7.888867013071805e-06,-2.4965563775899743e-05
0.5700000000000001,-2.899204522715461e-05,0.8770748571415659,-0.06439870798242901,-0.040161533235833075,-0.03592645930018341,-0.15723220342161454,0.12602328654898115,-4.048271364823918e-05,-8.453954060707288e-06,-2.4815262665357847e-05
0.58,-2.903913749675634e-05,0.876709437031456,-0.06594995901083371,-0.038888823944444664,-0.037117292464562954,-0.15299864487911108,0.12852476274390146,-3.96004702571953e-05,-9.177265064115151e-06,-2.4036578380109307e-05
0.59,-2.927113480673746e-05,0.8763321324282334,-0.06745859266882437,-0.03759165571013168,-0.03830143659638749,-0.14870880419603225,0.13091554122184926,-4.130597927804094e-05,-9.82103677619269e-06,-2.440362753834533e-05
0.6,-2.9319020480731513e-05,0.8759430367676836,-0.0689240640987097,-0.036271119445108795,-0.03947557929614326,-0.14436659730544998,0.1331975578796351,-4.1010646036123464e-05,-1.0120775280801982e-05,-2.3476351858719526e-05
0.61,-2.944905464350101e-05,0.8755422466672268,-0.07034587072360327,-0.03492830523733259,-0.0406394012124893,-0.13997617060846693,0.13537096459182563,-4.1711977721030305e-05,-1.0467780242178685e-05,-2.3170141623123104e-05
0.62,-2.9474445293201678e-05,0.8751298859094052,-0.07172354948900847,-0.0335642877959611,-0.041790186928446445,-0.13554141807874945,0.1374373545187113,-4.1015913897724275e-05,-1.0723923733790431e-05,-2.2161914953519622e-05
0.63,-2.9623452848605654e-05,0.8747060793104573,-0.0730566758477889,-0.03218014211857751,-0.0429278361429238,-0.1310661098982669,0.13939675024836168,-4.1533479407246354e-05,-1.0931740217115002e-05,-2.2127759773867745e-05
0.64,-2.9784508791724147e-05,0.8742709626418641,-0.0743448691606016,-0.030776933747798593,-0.044051259767617534,-0.1265545598870671,0.14125014352515777,-4.2252938983415146e-05,-1.1779899592761037e-05,-2.2191964561106468e-05
0.65,-2.9838845877185622e-05,0.8738246916489869,-0.07558777591818493,-0.029355705240954953,-0.04515846730551106,-0.12200942453491614,0.14299987620184013,-4.227628931774756e-05,-1.173645003915722e-05,-2.1086185678344154e-05
0.66,-2.9944219945420936e-05,0.8733674320588555,-0.07678509088055678,-0.027917495709279726,-0.04624847565006046,-0.11743545610249122,0.14464632413911196,-4.256591009315806e-05,-1.3039958077503407e-05,-2.0847162996179347e-05
0.67,-2.999427545870155e-05,0.8728993688917888,-0.07793653401601942,-0.02646332969565166,-0.04731936389350868,-0.11283511471735287,0.1461909713997258,-4.2178380815641663e-05,-1.3519054209585355e-05,-2.042767980607649e-05
0.68,-3.010759473023701e-05,0.8724206896690752,-0.0790418522241478,-0.024994220137528788,-0.04837088813859017,-0.10821101819031152,0.1476350078935009,-4.2775995751768254e-05,-1.3481787935313597e-05,-2.0173385758074143e-05
0.6900000000000001,-3.0170098405994447e-05,0.8719316037721344,-0.08010082561361835,-0.02351116401807556,-0.04940087638925047,-0.10356643785246282,0.14898004939444803,-4.239802816759836e-05,-1.3688881326829696e-05,-1.9700967066129434e-05
0.7000000000000001,-3.0252950748285148e-05,0.8714323308128749,-0.08111327101899468,-0.02201514412053753,-0.05040833531396019,-0.09890498157931867,0.1502275305571075,-4.2178336610124155e-05,-1.4602802361225219e-05,-1.9226150216510395e-05
0.71,-3.0382430181514662e-05,0.8709230942820492,-0.08207902047515006,-0.020507132179050272,-0.05139286732533308,-0.0942281037030137,0.15137856860814597,-4.270613914250953e-05,-1.420303773065139e-05,-1.909326763430493e-05
0.72,-3.0434923632847553e-05,0.8704041357460643,-0.08299794313152865,-0.018988074605926684,-0.05235270599162903,-0.08953946303738222,0.15243570760600353,-4.255794686949495e-05,-1.4793734329284499e-05,-1.789561441502489e-05
0.73,-3.054394205199463e-05,0.8698757022603627,-0.08386992774853,-0.01745891256680781,-0.05328730817843021,-0.08484096510310954,0.15339947678717705,-4.2933414875722776e-05,-1.4740485140156209e-05,-1.7661762151223093e-05
0.74,-3.06536909967359e-05,0.8693380482013449,-0.08469488635652866,-0.015920568980324453,-0.054195960416896546,-0.08013488444033054,0.15427170652859945,-4.362744586801947e-05,-1.4521867224640045e-05,-1.7098766864716566e-05
0.75,-3.07005073963054e-05,0.8687914515077781,-0.08547276266385831,-0.014373952132730792,-0.05507633293400852,-0.07542434797212572,0.15505385939046962,-4.2969429223974764e-05,-1.506175311429211e-05,-1.6577706756604637e-05
0.76,-3.0795932339949465e-05,0.8682361898839227,-0.08620352155323519,-0.012819954584624819,-0.055928463307712444,-0.07071141916643528,0.1557475057043968,-4.329033824314959e-05,-1.5409977082719554e-05,-1.5989361183248395e-05
0.77,-3.08476449993782e-05,0.8676725576747941,-0.08688714548260794,-0.011259453811924645,-0.056750715389908155,-0.06599782153661032,0.1563541552847955,-4.2884641378313434e-05,-1.530070101708165e-05,-1.5388714493781298e-05
0.78,-3.103648998126604e-05,0.8671008445913342,-0.0875236412255752,-0.009693324559385211,-0.05754356375800229,-0.06128593132063635,0.1568740716735925,-4.381542746553955e-05,-1.5496846254493678e-05,-1.601334758719233e-05
0.79,-3.109175893908909e-05,0.8665213539254565,-0.08811303786014718,-0.008122404942047662,-0.05830568183095504,-0.056577938855156495,0.1573109136894399,-4.423553036818043e-05,-1.5880900321707673e-05,-1.4455779342683476e-05
0.8,-3.117213706530186e-05,0.8659343995295633,-0.08865538402281192,-0.00654753435948846,-0.059036026151512315,-0.05187577591309361,0.15766454648185452,-4.438575121936981e-05,-1.626300957406688e-05,-1.4494734762165425e-05
0.81,-3.115631109296491e-05,0.8653403136666258,-0.08915073846085812,-0.004969526310648524,-0.05973277794675355,-0.047180422083606115,0.15793755148765243,-4.346690258060157e-05,-1.5739403126941205e-05,-1.3396664189026812e-05
0.8200000000000001,-3.133456666450091e-05,0.8647394113708436,-0.08959918706445245,-0.0033891927342361286,-0.060397683421015806,-0.04249453785873804,0.15813007139438287,-4.498392599853294e-05,-1.6104608617373357e-05,-1.3581131754288717e-05
0.8300000000000001,-3.1333824824519124e-05,0.8641320418776526,-0.09000083683956475,-0.0018073252066783665,-0.06102734858334616,-0.03782023290721499,0.1582441343451116,-4.374746695548288e-05,-1.6813731752712226e-05,-1.3142104599703999e-05
0.84,-3.143658716455772e-05,0.863518537785728,-0.09035579536505467,-0.00022469820641965454,-0.061623439593348886,-0.033157512460613284,0.15828143913777074,-4.480913575714977e-05,-1.5865089428191267e-05,-1.2386562608643058e-05
0.85,-3.1483953836072575e-05,0.8628992499429328,-0.09066419965419936,0.0013579260040104384,-0.0621841697856124,-0.02850930918605436,0.158243194326535,-4.4648644448881016e-05,-1.621411087637324e-05,-1.1781365769566725e-05
0.86,-3.154292622701341e-05,0.8622745372272982,-0.09092620016561195,0.002939792804079546,-0.06270874977513302,-0.023876937271510516,0.15813015449029735,-4.42279657361039e-05,-1.6286508524047598e-05,-1.175650278985396e-05
0.87,-3.160481471186309e-05,0.8616447581091983,-0.09114196090405054,0.004520170568181365,-0.06319723963624553,-0.019261734880563444,0.1579446022143225,-4.435980370727101e-05,-1.6162722554820198e-05,-1.0759064951935601e-05
0.88,-3.16848622108667e-05,0.8610102789830809,-0.09131165784030792,0.00609833089823026,-0.06364886419050927,-0.01466487285569932,0.15768685400521737,-4.417569170563293e-05,-1.5711196447561332e-05,-1.073003505778553e-05
0.89,-3.179508724370251e-05,0.8603714649552319,-0.09143548806004438,0.00767356358782907,-0.06406377675516509,-0.010088441510604194,0.15735871108902905,-4.4551869405791006e-05,-1.590135785868651e-05,-1.0159382912601795e-05
0.9,-3.1927756386672644e-05,0.8597286781167542,-0.09151366408547898,0.009245168389550858,-0.06444230231303216,-0.005533959312832661,0.15696115908734987,-4.561862696350978e-05,-1.6210919195627802e-05,-9.837234543776093e-06
0.91,-3.199090118790458e-05,0.8590822882784116,-0.0915464177996838,0.010812460724535455,-0.06478369188232973,-0.0010033484901513234,0.15649574998394059,-4.625237948877383e-05,-1.7067876919909843e-05,-9.171983305507282e-06
0.92,-3.193837224554753e-05,0.858432691248675,-0.09153397219201119,0.012374760938166248,-0.06508534084039436,0.0035042704230095964,0.1559629658531364,-4.4605824510836834e-05,-1.5655425042007184e-05,-9.208547623009411e-06
0.93,-3.203134939776775e-05,0.8577802651840252,-0.09147658084973448,0.013931411502433502,-0.06534905080253262,0.00798586842517654,0.1553650081082812,-4.501470135668195e-05,-1.595097335699101e-05,-8.202734908951669e-06
0.9400000000000001,-3.2161477776151764e-05,0.8571253885571568,-0.09137451039575588,0.0154817513871838,-0.0655748045923117,0.012440165504197354,0.1547015123742942,-4.5624351100900695e-05,-1.6235044031877848e-05,-8.696169074091056e-06
0.9500000000000001,-3.21862579398578e-05,0.8564684479729331,-0.09122803039265233,0.017025149437273557,-0.065761801321438,0.01686686652408928,0.15397545045415667,-4.563556831165389e-05,-1.5533937583121694e-05,-7.328954987674068e-06
0.96,-3.224324757350157e-05,0.8558098330011672,-0.09103742974917493,0.018560974333330423,-0.06590977150733687,0.021264045679175093,0.15318680187072187,-4.553204263126332e-05,-1.54972075909952e-05,-7.070174825046397e-06
0.97,-3.230825328783912e-05,0.8551499327364213,-0.09080300751063272,0.020088607504317103,-0.06601876404142118,0.02563070538762489,0.15233682835926393,-4.560350014480883e-05,-1.5219573370128334e-05,-6.615202784668825e-06
0.98,-3.240033240887542e-05,0.8544891358023661,-0.09052507781495782,0.021607436795597984,-0.06608885703930979,0.029965340635675203,0.1514261624254661,-4.584040789336105e-05,-1.5229430183008743e-05,-6.571640670852988e-06
0.99,-3.254909881470836e-05,0.8538278198466512,-0.09020396940710412,0.02311685976245663,-0.06612116497576669,0.03426651714635595,0.15045575434479402,-4.724170169828078e-05,-1.5495375729697528e-05,-6.601356679796471e-06
1.0,-3.2465009760044655e-05,0.8531663973385152,-0.08984000940474637,0.024616294732241042,-0.06611220180447963,0.03853436441954991,0.14942768391878322,-4.5202820918512006e-05,-1.4399492945718989e-05,-5.554607477703097e-06
1.01,-3.26352224761605e-05,0.8525052475497893,-0.08943354809366137,0.026105161000630518,-0.06606532002061992,0.042766609441937976,0.1483420315094884,-4.6509479138032586e-05,-1.4424624827711277e-05,-5.411763034280193e-06
1.02,-3.2753694777096054e-05,0.851844752945963,-0.0889849527575861,0.02758288775971595,-0.0659802170595014,0.0469615547168963,0.14719978205281967,-4.746536777968278e-05,-1.5000300923132999e-05,-5.250263736614976e-06
1.03,-3.2706168181702887e-05,0.8511853175169181,-0.0884945892692101,0.029048921694245257,-0.0658547397639489,0.05111932045457953,0.14600267207779366,-4.6216610712072756e-05,-1.427602581601878e-05,-4.301324057996658e-06
1.04,-3.289161883579746e-05,0.8505273122142403,-0.08796284232869284,0.0305027055397915,-0.06569222511151472,0.05523806662713146,0.14475030510981796,-4.821033349651215e-05,-1.4286881349426747e-05,-4.681713603257097e-06
1.05,-3.284006100069855e-05,0.8498711385311757,-0.08739011052334816,0.031943705601717824,-0.06548962110549071,0.05931637627455462,0.14344502080871324,-4.702421225591065e-05,-1.4555799644781015e-05,-3.6402792274751103e-06
1.06,-3.2880545355266876e-05,0.8492171875503512,-0.08677679425121407,0.03337138599378703,-0.06524798389780385,0.06335407887267497,0.14208660099686904,-4.675893830847979e-05,-1.3863588094500533e-05,-3.7203200320395463e-06
1.07,-3.297886899267289e-05,0.8485658389874068,-0.08612330689124892,0.034785225988910665,-0.0649684511252387,0.06734989107859496,0.14067655085084713,-4.7466029508154244e-05,-1.3350362732825648e-05,-3.1853299468082115e-06
1.08,-3.305858357600011e-05,0.8479174717655169,-0.08543008149709906,0.03618471258340551,-0.06465114060281353,0.07130185327462447,0.1392156404903832,-4.8082423527317544e-05,-1.369801705181548e-05,-2.758101577157902e-06
1.09,-3.3041230534942174e-05,0.8472724805604963,-0.0846975490312236,0.037569337641130754,-0.06429446524625873,0.07521015448562762,0.13770435202969877,-4.690463634753592e-05,-1.2729181540848065e-05,-2.7153228518220887e-06
1.1,-3.316119201093112e-05,0.8466312403983929,-0.08392615485825126,0.03893860418741146,-0.06390040617547749,0.0790733750974355,0.13614378364136834,-4.746994227201778e-05,-1.2093970163533054e-05,-2.43049715486218e-06
1.11,-3.3269659026728435e-05,0.845994124601749,-0.08311636656598444,0.04029202395450114,-0.0634691638382991,0.08288929748979088,0.1345348214108016,-4.79508885586489e-05,-1.2595083794093616e-05,-2.1065408773428455e-06
1.12,-3.3361093217226426e-05,0.8453615053898567,-0.08226865407848939,0.041629112203680485,-0.06300084549668564,0.0866576906170726,0.13287779823301848,-4.824781787883029e-05,-1.2248784826411562e-05,-2.2882068382362968e-06
1.1300000000000001,-3.3397012679598195e-05,0.8447337598907221,-0.08138349529051984,0.042949401943511885,-0.062494967323468154,0.09037774796247353,0.13117449148022023,-4.775264098600121e-05,-1.1620769270638849e-05,-1.5235928229403107e-06
1.1400000000000001,-3.356362668821234e-05,0.844111238984365,-0.08046138783846712,0.044252430192921806,-0.06195417948252556,0.09404752311483323,0.12942529945860082,-4.955872901085106e-05,-1.190300078314247e-05,-1.1851975577522443e-06
1.1500000000000001,-3.3538517998865606e-05,0.8434943177487088,-0.07950282899657563,0.045537742943159695,-0.061376064215434095,0.09766703496809358,0.12763111581613962,-4.859859293822676e-05,-1.10810104839722e-05,-7.719123275646127e-07
1.16,-3.360764015577344e-05,0.8428833583842263,-0.07850833535039826,0.04680489064672978,-0.06076191544972315,0.1012343530260412,0.12579238344793967,-4.8545570255761954e-05,-1.1128696707969095e-05,-7.296774941847694e-07
1.17,-3.37707831856733e-05,0.842278699292283,-0.07747842614148777,0.048053434070700875,-0.06011412771896816,0.10474924202786744,0.12391013002998087,-5.049512193696113e-05,-1.0397178942136417e-05,-4.698921137455765e-07
1.18,-3.374436640245526e-05,0.8416807060799785,-0.07641363898463849,0.049282940443694565,-0.0594300013025085,0.10820983053174146,0.12198500780399298,-4.931684535198515e-05,-1.046664748886787e-05,-3.6492137529015455e-07
1.19,-3.38073357280184e-05,0.841089725200276,-0.07531451571029145,0.05049299176164959,-0.05871143619724526,0.1116157259404089,0.12001848391803918,-4.9603846505912586e-05,-9.89465417854797e-06,4.02562824091485e-07
1.2,-3.387102486731578e-05,0.8405061018916629,-0.07418161150862149,0.05168316835372196,-0.05795859362124317,0.11496558461977255,0.11801039449065157,-4.959195834172744e-05,-9.633523068967862e-06,2.032012370771195e-07
1.21,-3.399304426982759e-05,0.8399301674325178,-0.07301549353840495,0.05285305883030123,-0.05717285172516551,0.11825822394864752,0.11596156739546974,-5.04760392733579e-05,-9.547831046712371e-06,2.913539324308101e-08
1.22,-3.394150092828325e-05,0.8393622779766166,-0.07181673173393541,0.05400226858141075,-0.056351748246852455,0.12149333987114033,0.11387368350283156,-4.8412769649576984e-05,-8.708243781843528e-06,7.338829490388459e-07
1.23,-3.4125727383360523e-05,0.8388027458011936,-0.07058591359127973,0.05513041323349149,-0.055499670504194715,0.12466922551876922,0.11174775825589416,-5.021938137246889e-05,-8.603428109805553e-06,1.6514407411716227e-06
